IMG_29511.HEIC,2022-05-29T16:57,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_29511.HEIC
IMG_29521.HEIC,2022-05-29T16:57,/Users/arronshentu/Downloads/Photos/31/Photos/IMG_29521.HEIC
IMG_2953.HEIC,2022-05-29T17:03,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_2953.HEIC
IMG_2954.HEIC,2022-05-29T17:03,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_2954.HEIC
IMG_2956.HEIC,2022-05-29T17:07,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_2956.HEIC
IMG_2955.HEIC,2022-05-29T17:07,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_2955.HEIC
IMG_2958.HEIC,2022-05-29T17:20,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_2958.HEIC
IMG_2957.HEIC,2022-05-29T17:20,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_2957.HEIC
IMG_2959.HEIC,2022-05-29T17:20,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_2959.HEIC
IMG_2960.HEIC,2022-05-29T17:21,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_2960.HEIC
IMG_2962.HEIC,2022-05-29T17:22,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_2962.HEIC
IMG_2961.HEIC,2022-05-29T17:22,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_2961.HEIC
IMG_2963.HEIC,2022-05-29T17:28,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_2963.HEIC
IMG_2964.HEIC,2022-05-29T17:29,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_2964.HEIC
IMG_2965.HEIC,2022-05-29T17:29,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_2965.HEIC
IMG_2970.HEIC,2022-05-29T17:32,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_2970.HEIC
IMG_2966.HEIC,2022-05-29T17:32,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_2966.HEIC
IMG_2968.HEIC,2022-05-29T17:32,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_2968.HEIC
IMG_2967.HEIC,2022-05-29T17:32,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_2967.HEIC
IMG_2969.HEIC,2022-05-29T17:32,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_2969.HEIC
IMG_2971.HEIC,2022-05-29T17:32,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_2971.HEIC
IMG_2972.HEIC,2022-05-29T17:36,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_2972.HEIC
IMG_2973.HEIC,2022-05-29T17:36,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_2973.HEIC
IMG_2975.HEIC,2022-05-29T17:37,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_2975.HEIC
IMG_29741.HEIC,2022-05-29T17:37,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_29741.HEIC
IMG_2977.HEIC,2022-05-29T17:53,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_2977.HEIC
IMG_2976.HEIC,2022-05-29T17:53,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_2976.HEIC
IMG_2978.MOV,2022-05-29T17:54,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_2978.MOV
IMG_2979.HEIC,2022-05-29T17:54,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_2979.HEIC
IMG_2981.HEIC,2022-05-29T17:55,/Users/arronshentu/Downloads/Photos/18/Photos/IMG_2981.HEIC
IMG_2982.HEIC,2022-05-29T17:55,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_2982.HEIC
IMG_2983.HEIC,2022-05-29T17:56,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_2983.HEIC
IMG_2984.HEIC,2022-05-29T18:30,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_2984.HEIC
IMG_2985.HEIC,2022-05-29T18:30,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_2985.HEIC
IMG_2986.HEIC,2022-05-29T18:34,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_2986.HEIC
IMG_2988.HEIC,2022-05-29T20:10,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_2988.HEIC
IMG_2990.HEIC,2022-05-29T20:11,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_2990.HEIC
IMG_2989.HEIC,2022-05-29T20:11,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_2989.HEIC
IMG_2992.HEIC,2022-05-29T20:15,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_2992.HEIC
IMG_2991.HEIC,2022-05-29T20:15,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_2991.HEIC
IMG_2993.HEIC,2022-05-29T20:17,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_2993.HEIC
IMG_2995.HEIC,2022-05-29T20:36,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_2995.HEIC
IMG_2996.HEIC,2022-05-29T20:46,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_2996.HEIC
IMG_2997.HEIC,2022-05-29T20:57,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_2997.HEIC
IMG_2998.HEIC,2022-05-29T21:02,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_2998.HEIC
IMG_3001.HEIC,2022-05-29T21:14,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3001.HEIC
IMG_2999.HEIC,2022-05-29T21:14,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_2999.HEIC
IMG_3003.HEIC,2022-05-29T21:17,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3003.HEIC
IMG_3002.HEIC,2022-05-29T21:17,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3002.HEIC
IMG_3004.HEIC,2022-05-29T21:17,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3004.HEIC
IMG_3005.HEIC,2022-05-29T21:18,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3005.HEIC
IMG_3006.HEIC,2022-05-29T21:18,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3006.HEIC
IMG_3008.HEIC,2022-05-29T21:32,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3008.HEIC
IMG_3009.HEIC,2022-05-29T21:35,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3009.HEIC
IMG_3011.HEIC,2022-05-29T21:40,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3011.HEIC
IMG_3013.MOV,2022-05-29T21:41,/Users/arronshentu/Downloads/Photos/16/Photos/IMG_3013.MOV
IMG_3012.HEIC,2022-05-29T21:41,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3012.HEIC
IMG_3015.HEIC,2022-05-29T22:40,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3015.HEIC
IMG_3014.HEIC,2022-05-29T22:40,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3014.HEIC
IMG_3017.HEIC,2022-05-29T23:00,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3017.HEIC
IMG_3019.HEIC,2022-05-29T23:00,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3019.HEIC
IMG_3016.HEIC,2022-05-29T23:00,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3016.HEIC
IMG_3020.HEIC,2022-05-29T23:00,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3020.HEIC
IMG_3022.HEIC,2022-05-29T23:04,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3022.HEIC
IMG_3021.HEIC,2022-05-29T23:04,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3021.HEIC
IMG_3025.HEIC,2022-05-29T23:14,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3025.HEIC
IMG_3027.HEIC,2022-05-29T23:14,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3027.HEIC
IMG_3026.HEIC,2022-05-29T23:14,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3026.HEIC
IMG_3028.HEIC,2022-05-29T23:37,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3028.HEIC
IMG_3029.JPG,2022-05-30T12:39,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_3029.JPG
IMG_3034.PNG,2022-05-30T14:43,/Users/arronshentu/Downloads/Photos/1/Photos/IMG_3034.PNG
IMG_3033.PNG,2022-05-30T14:43,/Users/arronshentu/Downloads/Photos/31/Photos/IMG_3033.PNG
IMG_3035.JPG,2022-05-30T14:47,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_3035.JPG
IMG_3036.PNG,2022-05-30T15:16,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3036.PNG
IMG_3037.HEIC,2022-05-30T15:21,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3037.HEIC
IMG_3039.HEIC,2022-05-30T16:06,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3039.HEIC
IMG_3038.HEIC,2022-05-30T16:06,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3038.HEIC
IMG_3041.HEIC,2022-05-30T16:07,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3041.HEIC
IMG_3040.HEIC,2022-05-30T16:07,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3040.HEIC
IMG_3042.HEIC,2022-05-30T16:43,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3042.HEIC
IMG_3046.HEIC,2022-05-30T16:43,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3046.HEIC
IMG_3043.HEIC,2022-05-30T16:43,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3043.HEIC
IMG_3045.HEIC,2022-05-30T16:43,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3045.HEIC
IMG_3044.HEIC,2022-05-30T16:43,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3044.HEIC
IMG_3049.HEIC,2022-05-30T17:01,/Users/arronshentu/Downloads/Photos/18/Photos/IMG_3049.HEIC
IMG_3047.HEIC,2022-05-30T17:01,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3047.HEIC
IMG_3048.HEIC,2022-05-30T17:01,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3048.HEIC
IMG_30501.HEIC,2022-05-30T17:01,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_30501.HEIC
IMG_30511.HEIC,2022-05-30T17:10,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_30511.HEIC
IMG_3052.HEIC,2022-05-30T17:11,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3052.HEIC
IMG_3053.HEIC,2022-05-30T17:11,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3053.HEIC
IMG_3055.HEIC,2022-05-30T17:12,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3055.HEIC
IMG_3054.HEIC,2022-05-30T17:12,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3054.HEIC
IMG_3057.HEIC,2022-05-30T17:13,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3057.HEIC
IMG_3056.HEIC,2022-05-30T17:13,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3056.HEIC
IMG_3058.HEIC,2022-05-30T17:31,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3058.HEIC
IMG_3059.HEIC,2022-05-30T17:31,/Users/arronshentu/Downloads/Photos/30/Photos/IMG_3059.HEIC
IMG_3061.HEIC,2022-05-30T17:36,/Users/arronshentu/Downloads/Photos/30/Photos/IMG_3061.HEIC
IMG_3062.HEIC,2022-05-30T17:36,/Users/arronshentu/Downloads/Photos/30/Photos/IMG_3062.HEIC
IMG_3060.HEIC,2022-05-30T17:36,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3060.HEIC
IMG_3063.HEIC,2022-05-30T17:39,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3063.HEIC
IMG_3064.HEIC,2022-05-30T17:39,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3064.HEIC
IMG_3066.HEIC,2022-05-30T17:42,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3066.HEIC
IMG_3065.HEIC,2022-05-30T17:42,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3065.HEIC
IMG_3067.HEIC,2022-05-30T17:43,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3067.HEIC
IMG_3068.HEIC,2022-05-30T17:43,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3068.HEIC
IMG_3070.HEIC,2022-05-30T17:43,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3070.HEIC
IMG_3069.HEIC,2022-05-30T17:43,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3069.HEIC
IMG_3071.HEIC,2022-05-30T17:45,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3071.HEIC
IMG_3072.HEIC,2022-05-30T17:45,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3072.HEIC
IMG_3075.HEIC,2022-05-30T17:46,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3075.HEIC
IMG_3074.HEIC,2022-05-30T17:46,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3074.HEIC
IMG_3073.HEIC,2022-05-30T17:46,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3073.HEIC
IMG_3076.HEIC,2022-05-30T17:48,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3076.HEIC
IMG_3078.HEIC,2022-05-30T17:50,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3078.HEIC
IMG_3077.HEIC,2022-05-30T17:50,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3077.HEIC
IMG_3079.HEIC,2022-05-30T17:53,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3079.HEIC
IMG_3080.HEIC,2022-05-30T17:53,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3080.HEIC
IMG_3081.HEIC,2022-05-30T17:55,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3081.HEIC
IMG_3082.HEIC,2022-05-30T18:18,/Users/arronshentu/Downloads/Photos/30/Photos/IMG_3082.HEIC
IMG_3083.HEIC,2022-05-30T18:20,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3083.HEIC
IMG_3084.HEIC,2022-05-30T18:21,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3084.HEIC
IMG_3095.HEIC,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3095.HEIC
IMG_3096.HEIC,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3096.HEIC
IMG_3092.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3092.JPG
IMG_3093.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3093.JPG
IMG_3094.HEIC,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3094.HEIC
IMG_3088.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_3088.JPG
IMG_3085.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_3085.JPG
IMG_3089.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_3089.JPG
IMG_3086.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_3086.JPG
IMG_3090.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_3090.JPG
IMG_3087.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_3087.JPG
IMG_3091.JPG,2022-05-30T18:22,/Users/arronshentu/Downloads/Photos/5/Photos/IMG_3091.JPG
IMG_3097.HEIC,2022-05-30T18:23,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3097.HEIC
IMG_3098.HEIC,2022-05-30T18:24,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3098.HEIC
IMG_3100.HEIC,2022-05-30T18:25,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3100.HEIC
IMG_3099.MOV,2022-05-30T18:25,/Users/arronshentu/Downloads/Photos/18/Photos/IMG_3099.MOV
IMG_3102.HEIC,2022-05-30T18:26,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3102.HEIC
IMG_3101.HEIC,2022-05-30T18:26,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3101.HEIC
IMG_3103.HEIC,2022-05-30T18:27,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3103.HEIC
IMG_3104.HEIC,2022-05-30T18:27,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3104.HEIC
IMG_3106.HEIC,2022-05-30T18:27,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3106.HEIC
IMG_3105.HEIC,2022-05-30T18:27,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3105.HEIC
IMG_3108.HEIC,2022-05-30T18:37,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3108.HEIC
IMG_3109.MOV,2022-05-30T18:37,/Users/arronshentu/Downloads/Photos/17/Photos/IMG_3109.MOV
IMG_3111.JPG,2022-05-30T19:19,/Users/arronshentu/Downloads/Photos/4/Photos/IMG_3111.JPG
IMG_3112.MOV,2022-05-30T20:36,/Users/arronshentu/Downloads/Photos/18/Photos/IMG_3112.MOV
IMG_3115.HEIC,2022-05-30T20:44,/Users/arronshentu/Downloads/Photos/30/Photos/IMG_3115.HEIC
IMG_3113.HEIC,2022-05-30T20:44,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3113.HEIC
IMG_3114.HEIC,2022-05-30T20:44,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3114.HEIC
IMG_3116.HEIC,2022-05-30T20:46,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3116.HEIC
IMG_3117.HEIC,2022-05-30T20:46,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3117.HEIC
IMG_3118.HEIC,2022-05-30T21:15,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3118.HEIC
IMG_3121.HEIC,2022-05-30T21:17,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3121.HEIC
IMG_3122.HEIC,2022-05-30T21:17,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3122.HEIC
IMG_3123.HEIC,2022-05-30T21:27,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3123.HEIC
IMG_3125.HEIC,2022-05-30T21:28,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3125.HEIC
IMG_3128.HEIC,2022-05-30T21:29,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3128.HEIC
IMG_3127.HEIC,2022-05-30T21:29,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3127.HEIC
IMG_3126.HEIC,2022-05-30T21:29,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3126.HEIC
IMG_3129.HEIC,2022-05-30T21:30,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3129.HEIC
IMG_3130.HEIC,2022-05-30T21:35,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3130.HEIC
IMG_3132.HEIC,2022-05-30T21:35,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3132.HEIC
IMG_3131.HEIC,2022-05-30T21:35,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3131.HEIC
IMG_3134.HEIC,2022-05-30T21:36,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3134.HEIC
IMG_3136.HEIC,2022-05-30T21:37,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3136.HEIC
IMG_3135.HEIC,2022-05-30T21:37,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3135.HEIC
IMG_3138.HEIC,2022-05-30T21:39,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3138.HEIC
IMG_3137.HEIC,2022-05-30T21:39,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3137.HEIC
IMG_3139.HEIC,2022-05-30T21:40,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3139.HEIC
IMG_3140.HEIC,2022-05-30T21:42,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3140.HEIC
IMG_3144.HEIC,2022-05-30T21:44,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3144.HEIC
IMG_3145.HEIC,2022-05-30T21:44,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3145.HEIC
IMG_3142.HEIC,2022-05-30T21:44,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3142.HEIC
IMG_3141.HEIC,2022-05-30T21:44,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3141.HEIC
IMG_3143.HEIC,2022-05-30T21:44,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3143.HEIC
IMG_3146.HEIC,2022-05-30T21:50,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3146.HEIC
IMG_3147.MOV,2022-05-30T21:58,/Users/arronshentu/Downloads/Photos/12/Photos/IMG_3147.MOV
IMG_3148.HEIC,2022-05-30T22:35,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3148.HEIC
IMG_3149.HEIC,2022-05-30T22:35,/Users/arronshentu/Downloads/Photos/30/Photos/IMG_3149.HEIC
IMG_3150.HEIC,2022-05-30T22:44,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3150.HEIC
IMG_3151.HEIC,2022-05-30T22:44,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3151.HEIC
IMG_3153.HEIC,2022-05-30T22:46,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3153.HEIC
IMG_3152.HEIC,2022-05-30T22:46,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3152.HEIC
IMG_3155.HEIC,2022-05-30T22:46,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3155.HEIC
IMG_3158.HEIC,2022-05-30T23:15,/Users/arronshentu/Downloads/Photos/18/Photos/IMG_3158.HEIC
IMG_3157.HEIC,2022-05-30T23:15,/Users/arronshentu/Downloads/Photos/18/Photos/IMG_3157.HEIC
IMG_3156.HEIC,2022-05-30T23:15,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3156.HEIC
IMG_3160.HEIC,2022-05-30T23:16,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3160.HEIC
IMG_3159.HEIC,2022-05-30T23:16,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3159.HEIC
IMG_3161.HEIC,2022-05-30T23:16,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3161.HEIC
IMG_3162.HEIC,2022-05-30T23:16,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3162.HEIC
IMG_3163.HEIC,2022-05-30T23:17,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3163.HEIC
IMG_3164.HEIC,2022-05-30T23:18,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3164.HEIC
IMG_3165.HEIC,2022-05-30T23:21,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3165.HEIC
IMG_3168.HEIC,2022-05-30T23:21,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3168.HEIC
IMG_3167.HEIC,2022-05-30T23:21,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3167.HEIC
IMG_3166.HEIC,2022-05-30T23:21,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3166.HEIC
IMG_3170.HEIC,2022-05-30T23:22,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3170.HEIC
IMG_3169.HEIC,2022-05-30T23:22,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3169.HEIC
IMG_3171.MOV,2022-05-30T23:22,/Users/arronshentu/Downloads/Photos/15/Photos/IMG_3171.MOV
IMG_3172.HEIC,2022-05-30T23:27,/Users/arronshentu/Downloads/Photos/18/Photos/IMG_3172.HEIC
IMG_3173.HEIC,2022-05-30T23:27,/Users/arronshentu/Downloads/Photos/18/Photos/IMG_3173.HEIC
IMG_3175.HEIC,2022-05-30T23:28,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3175.HEIC
IMG_3174.HEIC,2022-05-30T23:28,/Users/arronshentu/Downloads/Photos/20/Photos/IMG_3174.HEIC
IMG_3177.HEIC,2022-05-30T23:29,/Users/arronshentu/Downloads/Photos/29/Photos/IMG_3177.HEIC
IMG_3180.HEIC,2022-05-30T23:29,/Users/arronshentu/Downloads/Photos/19/Photos/IMG_3180.HEIC
IMG_3176.HEIC,2022-05-30T23:29,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3176.HEIC
IMG_3178.HEIC,2022-05-30T23:29,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3178.HEIC
IMG_3179.HEIC,2022-05-30T23:29,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3179.HEIC
IMG_3181.HEIC,2022-05-30T23:38,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3181.HEIC
IMG_3182.HEIC,2022-05-30T23:38,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3182.HEIC
IMG_3186.HEIC,2022-05-30T23:54,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3186.HEIC
IMG_3184.HEIC,2022-05-30T23:54,/Users/arronshentu/Downloads/Photos/24/Photos/IMG_3184.HEIC
IMG_3185.HEIC,2022-05-30T23:54,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3185.HEIC
IMG_0274.HEIC,2022-05-31T02:58,/Users/arronshentu/Downloads/Photos/1/Photos/IMG_0274.HEIC
IMG_0273.HEIC,2022-05-31T02:58,/Users/arronshentu/Downloads/Photos/30/Photos/IMG_0273.HEIC
IMG_0267.HEIC,2022-05-31T02:58,/Users/arronshentu/Downloads/Photos/4/Photos/IMG_0267.HEIC
IMG_0272.HEIC,2022-05-31T02:58,/Users/arronshentu/Downloads/Photos/3/Photos/IMG_0272.HEIC
IMG_0276.MOV,2022-05-31T02:58,/Users/arronshentu/Downloads/Photos/13/Photos/IMG_0276.MOV
IMG_0268.HEIC,2022-05-31T02:58,/Users/arronshentu/Downloads/Photos/5/Photos/IMG_0268.HEIC
IMG_3200.JPG,2022-05-31T03:59,/Users/arronshentu/Downloads/Photos/10/Photos/IMG_3200.JPG
IMG_3187.HEIC,2022-05-31T12:08,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3187.HEIC
IMG_3188.HEIC,2022-05-31T12:08,/Users/arronshentu/Downloads/Photos/28/Photos/IMG_3188.HEIC
IMG_3189.HEIC,2022-05-31T12:09,/Users/arronshentu/Downloads/Photos/22/Photos/IMG_3189.HEIC
IMG_3191.HEIC,2022-05-31T12:10,/Users/arronshentu/Downloads/Photos/27/Photos/IMG_3191.HEIC
IMG_3190.HEIC,2022-05-31T12:10,/Users/arronshentu/Downloads/Photos/23/Photos/IMG_3190.HEIC
IMG_3192.HEIC,2022-05-31T12:10,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3192.HEIC
IMG_3193.HEIC,2022-05-31T12:49,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3193.HEIC
IMG_3202.PNG,2022-05-31T14:47,/Users/arronshentu/Downloads/Photos/1/Photos/IMG_3202.PNG
IMG_3203.HEIC,2022-05-31T16:09,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3203.HEIC
IMG_3204.HEIC,2022-05-31T16:10,/Users/arronshentu/Downloads/Photos/26/Photos/IMG_3204.HEIC
IMG_3207.HEIC,2022-05-31T16:33,/Users/arronshentu/Downloads/Photos/25/Photos/IMG_3207.HEIC
